trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1602,ETH_USD,bullish,2025-05-08 00:00:00+00:00,2025-05-10 00:00:00+00:00,1951.4417871093751,2476.0395166090093,1713.0625369959566,2094.469337177426,2.2,858.27,1,15,0
1603,GBP_CAD,bullish,2025-05-11 21:00:00+00:00,2025-05-19 21:00:00+00:00,1.843301,1.8673813363862173,1.8267031815600152,1.853259691063991,1.45,565.82,1,15,0
1604,USD_CHF,bearish,2025-05-11 21:00:00+00:00,2025-06-12 21:00:00+00:00,0.83924402,0.8044320531497526,0.8630153882154059,0.8249811990707564,1.46,571.14,1,15,0
1605,GBP_CHF,bearish,2025-05-11 21:00:00+00:00,2025-07-27 21:00:00+00:00,1.11425,1.0575149481131063,1.1526758368227896,1.0911944979063262,1.48,575.83,1,15,0
1606,EUR_USD,bullish,2025-05-11 21:00:00+00:00,2025-06-05 21:00:00+00:00,1.11639244,1.15594208720171,1.089454173153937,1.1325554001076377,1.47,572.58,1,15,0
1607,NZD_USD,bearish,2025-05-11 21:00:00+00:00,2025-05-22 21:00:00+00:00,0.59102818,0.5985689112179052,0.5981314553325369,0.5867662148004779,0.2,-414.02,1,15,0
1608,GBP_CHF,bearish,2025-05-12 21:00:00+00:00,2025-07-15 21:00:00+00:00,1.11660316,1.0631306185442413,1.1528481743420846,1.094856151394749,1.48,575.37,1,15,0
1609,NZD_USD,bullish,2025-05-12 21:00:00+00:00,2025-06-03 21:00:00+00:00,0.59376,0.6074950344746958,0.5840774903244011,0.5995695058053593,1.42,553.23,1,15,0
1610,NZD_USD,bullish,2025-05-13 21:00:00+00:00,2025-06-30 21:00:00+00:00,0.5944782000000001,0.6128976689265033,0.5816643838726583,0.6021664896764052,1.44,560.61,1,15,0
1611,EUR_JPY,bullish,2025-05-14 21:00:00+00:00,2025-05-22 21:00:00+00:00,162.95104,161.13368048907435,161.20868048907434,163.9964557065554,0.2,-406.79,1,15,0
1612,EUR_JPY,bullish,2025-05-14 21:00:00+00:00,2025-05-22 21:00:00+00:00,163.072516,161.14520331128332,161.2202033112833,164.18390361323003,-1.04,-405.79,0,15,0
1613,BTC_USD,bullish,2025-05-18 00:00:00+00:00,2025-05-23 00:00:00+00:00,104200.49515625,112568.96381504764,100394.96646074904,106483.81237355058,2.2,857.62,1,20,0
1614,USD_JPY,bullish,2025-05-18 21:00:00+00:00,2025-07-30 21:00:00+00:00,144.854,150.38966065839296,141.10355838342718,147.1042649699437,1.48,575.64,1,14,0
1615,CAD_JPY,bearish,2025-05-18 21:00:00+00:00,2025-05-28 21:00:00+00:00,103.745712,105.6335982356028,105.5585982356028,102.65798025863832,-1.04,-406.13,0,15,0
1616,BTC_USD,bullish,2025-05-19 00:00:00+00:00,2025-05-23 00:00:00+00:00,104200.49515625,111783.70953426222,101410.81695778908,105874.30207532656,2.72,1060.14,1,20,0
1617,USD_JPY,bullish,2025-05-19 21:00:00+00:00,2025-07-15 21:00:00+00:00,144.452202,149.48038515810146,141.0409833114295,146.4989332131423,1.47,574.87,1,14,0
1618,XAU_USD,bullish,2025-05-20 00:00:00+00:00,2025-06-06 00:00:00+00:00,3247.7931884765626,3428.4787693313174,3126.96392319932,3320.290747642908,1.5,583.2,1,20,0
1619,GBP_JPY,bullish,2025-05-20 21:00:00+00:00,2025-06-10 21:00:00+00:00,192.739514,197.25502208595748,189.6709925521675,194.58062686869957,1.47,573.91,1,20,0
1620,USD_CAD,bullish,2025-05-20 21:00:00+00:00,2025-05-22 21:00:00+00:00,1.3852018,1.3723879856795258,1.3731379856795258,1.3924400885922843,-1.06,-414.25,0,15,0
1621,XAU_USD,bullish,2025-05-21 00:00:00+00:00,2025-06-16 00:00:00+00:00,3300.46890234375,3477.661945545122,3181.9742210594104,3371.5657111143537,1.5,583.19,1,20,0
1622,XAG_USD,bearish,2025-05-21 00:00:00+00:00,2025-06-02 00:00:00+00:00,33.11871636199952,33.787425076458405,33.81035727670547,32.70373181317595,-0.97,-377.07,0,14,0
1623,NZD_JPY,bearish,2025-05-21 21:00:00+00:00,2025-07-08 21:00:00+00:00,84.705324,88.3436139824497,88.2686139824497,82.56735001053019,-1.02,-398.21,0,15,0
1624,ETH_USD,bullish,2025-05-22 00:00:00+00:00,2025-05-30 00:00:00+00:00,2561.966397460937,2822.0162359278056,2388.0861578440467,2666.294541231072,1.5,583.27,1,15,0
1625,USD_CAD,bullish,2025-05-22 21:00:00+00:00,2025-05-25 21:00:00+00:00,1.3852018,1.3727231485196494,1.3734731485196494,1.3922389908882102,-1.06,-414.94,0,15,0
1626,NZD_USD,bearish,2025-05-22 21:00:00+00:00,2025-05-25 21:00:00+00:00,0.59102818,0.6005327098240855,0.5997827098240854,0.5857754621055488,-1.09,-423.41,0,15,0
1627,SPX500_USD,bullish,2025-05-23 00:00:00+00:00,2025-05-30 00:00:00+00:00,5770.1695,6049.042393007133,5583.255801465821,5882.317719120508,1.49,581.88,1,15,0
1628,SPX500_USD,bullish,2025-05-23 00:00:00+00:00,2025-05-30 00:00:00+00:00,5772.8435,6054.368245506622,5584.157172789691,5886.055296326185,1.49,581.89,1,15,0
1629,BTC_USD,bullish,2025-05-23 00:00:00+00:00,2025-06-05 00:00:00+00:00,107287.796875,101893.09970171664,101652.65338830194,110668.88296701884,0.2,-373.36,1,20,0
1630,ETH_USD,bullish,2025-05-25 00:00:00+00:00,2025-05-28 00:00:00+00:00,2551.763916015625,2740.6768288428298,2425.4350972808625,2627.5612072564827,1.5,583.21,1,15,0
1631,GBP_NZD,bullish,2025-05-25 21:00:00+00:00,2025-06-09 21:00:00+00:00,2.2537953,2.231892753434779,2.2316692052665053,2.2670709568400964,0.2,-386.06,1,15,0
1632,EUR_JPY,bullish,2025-05-25 21:00:00+00:00,2025-06-08 21:00:00+00:00,162.844,165.1536324787263,161.2499943324022,163.80040340055868,1.45,565.09,1,14,0
1633,ETH_USD,bullish,2025-05-26 00:00:00+00:00,2025-05-30 00:00:00+00:00,2564.138427734375,2786.5562873636027,2415.413254185426,2653.3735318637446,1.5,583.24,1,14,0
1634,AUD_USD,bullish,2025-05-26 21:00:00+00:00,2025-06-05 21:00:00+00:00,0.64373,0.6553523262891717,0.635459728416329,0.6486921629502026,1.41,548.07,1,15,0
1635,EUR_JPY,bullish,2025-05-26 21:00:00+00:00,2025-06-08 21:00:00+00:00,163.063,165.67605273024577,161.2661733086592,164.14109601480445,1.45,567.16,1,15,0
1636,NZD_USD,bullish,2025-05-26 21:00:00+00:00,2025-06-02 21:00:00+00:00,0.5944782000000001,0.6052418134620632,0.5867819343168028,0.5990959594099184,1.4,545.43,1,15,0
1637,AUD_USD,bullish,2025-05-27 21:00:00+00:00,2025-06-02 21:00:00+00:00,0.64105,0.6485353229828025,0.6355451049580199,0.6443529370251881,1.36,530.31,1,14,0
1638,CAD_JPY,bearish,2025-05-28 21:00:00+00:00,2025-06-16 21:00:00+00:00,105.329234,106.79294507399617,106.7818606464395,104.4576580121363,0.2,-392.98,1,15,0
1639,BTC_USD,bullish,2025-05-29 00:00:00+00:00,2025-06-05 00:00:00+00:00,106431.284546875,101663.6401998518,101671.1401998518,109287.37115508891,-1.0,-390.61,0,20,0
1640,GBP_CAD,bullish,2025-05-29 21:00:00+00:00,2025-06-16 21:00:00+00:00,1.8486963,1.8331017445457556,1.833168522328196,1.8580129666030825,0.2,-391.68,1,15,0
1641,SPX500_USD,bearish,2025-05-30 00:00:00+00:00,2025-06-10 00:00:00+00:00,5926.077,6049.863276055645,6049.113276055645,5852.255234366614,0.2,-392.38,1,15,0
1642,SPX500_USD,bearish,2025-05-30 00:00:00+00:00,2025-06-10 00:00:00+00:00,5902.75,6048.704176803081,6047.954176803081,5815.627493918151,-1.01,-392.01,0,15,0
1643,BTC_USD,bullish,2025-05-30 00:00:00+00:00,2025-06-05 00:00:00+00:00,105641.7578125,101712.28609018004,101719.78609018004,107994.94084589198,-1.0,-390.75,0,20,0
1644,ETH_USD,bullish,2025-05-30 00:00:00+00:00,2025-06-05 00:00:00+00:00,2561.966397460937,2420.1867214024046,2413.739748864146,2650.9023866190123,0.2,-373.04,1,14,0
1645,XAG_USD,bullish,2025-06-02 00:00:00+00:00,2025-06-11 00:00:00+00:00,33.62487476348877,36.630521964626624,32.51750717762407,34.28929531500759,2.71,1058.55,1,15,0
1646,BTC_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,105652.1015625,101791.92185830467,101799.42185830467,107963.7093850172,-1.0,-390.76,0,20,0
1647,BTC_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,105881.53125,101811.6562344972,101819.1562344972,108318.95625930167,-1.0,-390.72,0,20,0
1648,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2536.266357421875,2431.3105908430744,2431.385590843074,2599.1948173691558,0.2,-390.28,1,14,0
1649,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2561.966397460937,2421.002855420132,2421.0778554201315,2646.499522685421,-1.0,-390.21,0,14,0
1650,ETH_USD,bullish,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,2593.2802734375,2422.784166528515,2422.859166528515,2695.532937582891,-1.0,-390.17,0,14,0
1651,EUR_USD,bullish,2025-06-05 21:00:00+00:00,2025-06-12 21:00:00+00:00,1.13843574,1.16200634885605,1.1273859404288733,1.145065619742676,2.13,831.92,1,15,0
1652,CAD_JPY,bearish,2025-06-05 21:00:00+00:00,2025-06-16 21:00:00+00:00,105.329234,106.85481438457565,106.77981438457564,104.45888576925462,-1.05,-410.16,0,15,0
1653,XAU_USD,bullish,2025-06-06 00:00:00+00:00,2025-08-11 00:00:00+00:00,3322.2106674804686,3481.4734937011885,3215.701425354319,3386.1162127561583,1.5,583.17,1,20,0
1654,BTC_USD,bullish,2025-06-07 00:00:00+00:00,2025-06-22 00:00:00+00:00,105615.625,99627.3410103619,99359.57480163376,109369.25511901974,0.2,-373.31,1,20,0
1655,BTC_USD,bullish,2025-06-08 00:00:00+00:00,2025-06-21 00:00:00+00:00,106431.284546875,102043.64972058617,101849.55355703313,109180.32314078014,0.2,-373.48,1,20,0
1656,ETH_USD,bearish,2025-06-09 00:00:00+00:00,2025-06-11 00:00:00+00:00,2643.998125,2851.8407288671456,2851.7657288671458,2519.337562679713,0.2,-390.14,1,15,0
1657,ETH_USD,bullish,2025-06-09 00:00:00+00:00,2025-06-12 00:00:00+00:00,2561.966397460937,2865.8133334422764,2423.882828182728,2644.816539027863,2.2,858.18,1,14,0
1658,GBP_NZD,bullish,2025-06-11 21:00:00+00:00,2025-06-16 21:00:00+00:00,2.2537953,2.230307223944389,2.231057223944389,2.267438145633366,-1.03,-402.86,0,15,0
1659,GBP_NZD,bullish,2025-06-11 21:00:00+00:00,2025-06-16 21:00:00+00:00,2.24992,2.231098850805504,2.231848850805504,2.260762689516697,-1.04,-406.19,0,15,0
1660,ETH_USD,bearish,2025-06-12 00:00:00+00:00,2025-06-21 00:00:00+00:00,2643.998125,2335.4959240220933,2850.266307471863,2520.2372155168823,1.5,583.3,1,15,0
1661,AUD_USD,bullish,2025-06-12 21:00:00+00:00,2025-06-16 21:00:00+00:00,0.64600534,0.6541726416480563,0.6400445768662725,0.6495817978802365,1.37,534.37,1,15,0
1662,GBP_JPY,bullish,2025-06-12 21:00:00+00:00,2025-06-16 21:00:00+00:00,193.924916,196.93546389086583,191.86238398738917,195.1624352075665,1.46,569.26,1,20,0
1663,ETH_USD,bullish,2025-06-13 00:00:00+00:00,2025-06-20 00:00:00+00:00,2555.238838378906,2414.525344374987,2408.127442977317,2643.50567561986,0.2,-373.04,1,15,0
1664,ETH_USD,bullish,2025-06-13 00:00:00+00:00,2025-06-21 00:00:00+00:00,2561.966397460937,2344.850692797688,2344.925692797688,2692.1908202588875,-1.0,-390.13,0,15,0
1665,USD_CHF,bearish,2025-06-16 21:00:00+00:00,2025-06-24 21:00:00+00:00,0.81661,0.8035884597590758,0.8258155750273557,0.8110866549835865,1.41,551.67,1,15,0
1666,AUD_USD,bearish,2025-06-16 21:00:00+00:00,2025-06-29 21:00:00+00:00,0.64764,0.6573266547314888,0.656987965200302,0.6420312208798188,0.2,-404.13,1,15,0
1667,GBP_JPY,bullish,2025-06-16 21:00:00+00:00,2025-06-23 21:00:00+00:00,195.113,198.63447840136337,192.7089368974844,196.55543786150935,1.46,571.27,1,20,0
1668,USD_CAD,bearish,2025-06-16 21:00:00+00:00,2025-06-22 21:00:00+00:00,1.3686518799999998,1.3781274955714344,1.3773774955714344,1.363416510657139,0.2,-423.52,1,15,0
1669,USD_CAD,bearish,2025-06-16 21:00:00+00:00,2025-06-22 21:00:00+00:00,1.3668284000000002,1.3764901395673512,1.3757401395673512,1.3614813562595895,0.2,-422.82,1,15,0
1670,USD_CHF,bearish,2025-06-17 21:00:00+00:00,2025-06-24 21:00:00+00:00,0.81764948,0.8041527398838796,0.8271727020027543,0.8119355467983475,1.42,552.73,1,15,0
1671,GBP_JPY,bullish,2025-06-17 21:00:00+00:00,2025-06-25 21:00:00+00:00,194.67492,198.8981925308398,192.72204742806008,195.846643543164,2.16,843.41,1,20,0
1672,AUD_USD,bullish,2025-06-18 21:00:00+00:00,2025-06-22 21:00:00+00:00,0.64600534,0.639737793401873,0.640233847742545,0.649468235354473,0.2,-423.52,1,15,0
1673,NZD_USD,bullish,2025-06-18 21:00:00+00:00,2025-06-22 21:00:00+00:00,0.59657772,0.5885155239233817,0.5892655239233817,0.600965037645971,0.2,-430.0,1,15,0
1674,GBP_CAD,bullish,2025-06-19 21:00:00+00:00,2025-06-26 21:00:00+00:00,1.8486963,1.879882325890764,1.834186519949676,1.8574021680301944,2.15,838.23,1,15,0
1675,GBP_NZD,bullish,2025-06-19 21:00:00+00:00,2025-07-24 21:00:00+00:00,2.2537953,2.2326848827814736,2.23249779244924,2.266573804530456,0.2,-386.57,1,15,0
1676,GBP_NZD,bullish,2025-06-19 21:00:00+00:00,2025-08-28 21:00:00+00:00,2.256,2.3067718630734224,2.221560251956268,2.2766638488262387,1.47,574.95,1,15,0
1677,XAU_USD,bullish,2025-06-20 00:00:00+00:00,2025-06-27 00:00:00+00:00,3351.3543813476563,3271.94314691376,3272.01814691376,3398.956122007994,0.2,-390.37,1,20,0
1678,SPX500_USD,bullish,2025-06-20 00:00:00+00:00,2025-06-30 00:00:00+00:00,5926.4985,6249.532579210092,5807.503983568507,5997.895209858895,2.71,1058.73,1,15,0
1679,AUD_USD,bullish,2025-06-22 21:00:00+00:00,2025-06-26 21:00:00+00:00,0.64600534,0.6541226996519327,0.640077960553521,0.6495617676678874,-1.0,534.09,0,15,0
1680,GBP_USD,bullish,2025-06-22 21:00:00+00:00,2025-07-01 21:00:00+00:00,1.33767168,1.3809036617057733,1.321507776396261,1.347370022162243,2.67,1043.09,1,15,0
1681,USD_CAD,bullish,2025-06-22 21:00:00+00:00,2025-10-14 21:00:00+00:00,1.37804858,1.413855807383959,1.3536119306791716,1.392710569592497,1.47,571.47,1,15,0
1682,NZD_USD,bullish,2025-06-22 21:00:00+00:00,2025-06-26 21:00:00+00:00,0.59657772,0.6069813890158926,0.5891220588931199,0.601051116664128,-1.0,544.21,0,15,0
1683,NAS100_USD,bullish,2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,21679.216,22879.67837908125,21237.756103240998,21944.091938055404,2.72,1060.53,1,20,0
1684,BTC_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-04 00:00:00+00:00,104684.2890625,111374.0523649812,100207.5087800928,107370.35723194432,-1.0,582.79,0,20,0
1685,BTC_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-14 00:00:00+00:00,104883.328125,119876.47566840133,100152.754948273,107721.6720310362,-1.0,1236.07,0,20,0
1686,BTC_USD,bullish,2025-06-23 00:00:00+00:00,2025-07-14 00:00:00+00:00,104905.30571875,119956.85859679802,100156.31395651471,107754.70077609117,-1.0,1236.07,0,20,0
1687,NZD_CAD,bearish,2025-06-23 21:00:00+00:00,2025-06-25 21:00:00+00:00,0.82254,0.83022718847873,0.82947718847873,0.8183776869127621,-1.11,-432.16,0,14,0
1688,NZD_CAD,bullish,2025-06-23 21:00:00+00:00,2025-07-15 21:00:00+00:00,0.82542,0.8133519535418816,0.8135810392697507,0.8325233764381497,0.2,-397.55,1,15,0
1689,CAD_JPY,bullish,2025-06-25 21:00:00+00:00,2025-07-03 21:00:00+00:00,105.257656,107.1945331010079,103.91281836563644,106.06455858061814,1.44,561.69,1,15,0
1690,USD_CAD,bullish,2025-06-29 21:00:00+00:00,2025-07-13 21:00:00+00:00,1.36178152,1.3735652690741282,1.3534033454852086,1.366808424708875,1.41,548.53,1,14,0
1691,XAG_USD,bullish,2025-06-30 00:00:00+00:00,2025-07-08 00:00:00+00:00,35.42139968109131,37.38628819807142,34.10295815904578,36.21246459431863,1.49,581.22,1,15,0
1692,GBP_JPY,bullish,2025-06-30 21:00:00+00:00,2025-07-07 21:00:00+00:00,196.401868,199.3923741876282,194.3527328478421,197.63134909129477,1.46,569.17,1,20,0
1693,XAU_USD,bullish,2025-07-01 00:00:00+00:00,2025-07-30 00:00:00+00:00,3351.3543813476563,3277.8351550793127,3274.5298768828616,3397.449084026533,0.2,-373.22,1,20,0
1694,GBP_CAD,bullish,2025-07-01 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.8512671,1.8312079139878183,1.8310692066818184,1.8633858359909088,0.2,-387.32,1,15,0
1695,ETH_USD,bullish,2025-07-02 00:00:00+00:00,2025-07-17 00:00:00+00:00,2605.663024902344,3430.3321470071623,2345.573424743145,2761.7167849978628,3.17,1236.58,1,15,0
1696,NZD_CAD,bullish,2025-07-06 21:00:00+00:00,2025-08-19 21:00:00+00:00,0.81802568,0.8079294531563085,0.8082492920881887,0.8238915127470867,0.2,-402.76,1,15,0
1697,NZD_USD,bearish,2025-07-06 21:00:00+00:00,2025-07-09 21:00:00+00:00,0.605869,0.5963162933983719,0.6127558359636551,0.6017368984218069,1.39,540.97,1,14,0
1698,CAD_JPY,bearish,2025-07-06 21:00:00+00:00,2025-07-07 21:00:00+00:00,106.099232,106.94474384959314,106.86974384959314,105.63692489024412,-1.1,-427.96,0,15,0
1699,AUD_JPY,bullish,2025-07-07 21:00:00+00:00,2025-07-09 21:00:00+00:00,94.882352,96.285584978886,93.89422835101202,95.4752261893928,1.42,553.84,1,15,0
1700,BTC_USD,bullish,2025-07-09 00:00:00+00:00,2025-07-11 00:00:00+00:00,109291.9635,116824.42828015349,106520.93638491236,110954.5797690526,2.72,1060.13,1,20,0
1701,XAG_USD,bullish,2025-07-09 00:00:00+00:00,2025-07-14 00:00:00+00:00,36.35100173950195,38.79424672873321,35.57813986967185,36.81471886140002,3.16,1232.91,1,15,0
1702,EUR_NZD,bullish,2025-07-09 21:00:00+00:00,2025-07-16 21:00:00+00:00,1.93939398,1.9614636509928456,1.924140189229381,1.9485462544623715,1.45,564.26,1,15,0
1703,GBP_USD,bullish,2025-07-10 21:00:00+00:00,2025-07-28 21:00:00+00:00,1.35070032,1.3314275943241574,1.3321775943241574,1.3618139554055058,-1.04,-405.79,0,15,0
1704,AUD_USD,bearish,2025-07-13 21:00:00+00:00,2025-07-17 21:00:00+00:00,0.65456,0.6445707175638935,0.6617386647300177,0.6502528011619894,1.39,542.69,1,15,0
1705,AUD_USD,bullish,2025-07-14 21:00:00+00:00,2025-07-16 21:00:00+00:00,0.65283034,0.645443681308554,0.646193681308554,0.6568123352148675,0.2,-434.07,1,15,0
1706,EUR_USD,bullish,2025-07-14 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.16024,1.140852067012853,1.140744254197545,1.171937447481473,0.2,-387.84,1,15,0
1707,NZD_USD,bullish,2025-07-14 21:00:00+00:00,2025-08-19 21:00:00+00:00,0.59647716,0.5851755758002638,0.5854399380337487,0.6030994931797506,0.2,-399.34,1,14,0
1708,NZD_JPY,bullish,2025-07-15 21:00:00+00:00,2025-07-27 21:00:00+00:00,87.91757199999999,88.97222876802293,87.16245383955686,88.37064289626588,1.4,544.7,1,15,0
1709,EUR_USD,bullish,2025-07-15 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.1583629,1.140648575645438,1.1406177908425084,1.169009965494495,0.2,-389.32,1,15,0
1710,GBP_CHF,bearish,2025-07-16 21:00:00+00:00,2025-08-10 21:00:00+00:00,1.07931,1.0907998799878016,1.0905441840876586,1.0725694895474047,0.2,-398.88,1,15,0
1711,AUD_USD,bullish,2025-07-17 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.65283034,0.6427747403498777,0.6430964491525917,0.658670674508445,0.2,-402.89,1,14,0
1712,AUD_USD,bullish,2025-07-20 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.65246,0.6428089461477435,0.6431492742131208,0.6580464354721276,0.2,-404.26,1,14,0
1713,AUD_USD,bearish,2025-07-21 21:00:00+00:00,2025-07-23 21:00:00+00:00,0.65483212,0.6625251886778737,0.6617751886778737,0.6506662787932759,0.2,-432.13,1,14,0
1714,USD_CAD,bullish,2025-07-21 21:00:00+00:00,2025-07-27 21:00:00+00:00,1.36178152,1.373270954793795,1.3536000796298164,1.3666903842221103,1.4,547.69,1,14,0
1715,NZD_USD,bullish,2025-07-21 21:00:00+00:00,2025-08-19 21:00:00+00:00,0.59647716,0.5853013456590856,0.5855714964634787,0.6030205581219127,0.2,-399.66,1,14,0
1716,NZD_CAD,bearish,2025-07-22 21:00:00+00:00,2025-08-05 21:00:00+00:00,0.82251246,0.8107268492218029,0.8308918789693831,0.8174848086183701,1.41,548.53,1,14,0
1717,NZD_USD,bearish,2025-07-22 21:00:00+00:00,2025-08-03 21:00:00+00:00,0.60446362,0.5856691356390938,0.6133434402457547,0.5991357278525471,2.12,825.45,1,14,0
1718,USD_JPY,bearish,2025-07-24 21:00:00+00:00,2025-07-29 21:00:00+00:00,147.668,149.5824908051867,149.50749080518668,146.564305516888,-1.04,-405.9,0,15,0
1719,GBP_CHF,bearish,2025-07-24 21:00:00+00:00,2025-08-06 21:00:00+00:00,1.07512396,1.0830692412396932,1.0826504048113943,1.0706080931131632,0.2,-411.7,1,15,0
1720,EUR_NZD,bullish,2025-07-27 21:00:00+00:00,2025-08-04 21:00:00+00:00,1.94118,1.9658732093003135,1.924172507152197,1.9513844957086817,1.45,566.24,1,15,0
1721,USD_CHF,bearish,2025-07-27 21:00:00+00:00,2025-07-28 21:00:00+00:00,0.79997534,0.8086022386706743,0.8078522386706742,0.7952492007975955,0.2,-427.13,1,15,0
1722,CAD_CHF,bearish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.58429744,0.5891528138108152,0.5884028138108152,0.5818342157135108,0.2,-461.25,1,15,0
1723,CAD_CHF,bearish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.5847,0.5892147556814713,0.5884647556814713,0.5824411465911172,0.2,-467.69,1,15,0
1724,AUD_USD,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.65283034,0.6424068974836121,0.6431568974836122,0.6586344055098327,-1.08,-420.24,0,14,0
1725,GBP_CHF,bearish,2025-07-27 21:00:00+00:00,2025-08-06 21:00:00+00:00,1.07318,1.083093619356858,1.0827653758962947,1.0674287744622233,0.2,-403.36,1,15,0
1726,USD_CAD,bearish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.36984472,1.3810614290236307,1.380311429023631,1.3635646945858215,-1.07,-417.95,0,15,0
1727,USD_CAD,bearish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.36952384,1.3798418372595715,1.3790918372595715,1.3637830416442571,-1.08,-420.57,0,15,0
1728,EUR_GBP,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.86658932,0.8618537492463697,0.8626037492463697,0.8689806624521782,0.2,-463.39,1,15,0
1729,EUR_GBP,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.86794956,0.8615177671573433,0.8622677671573433,0.871358635705594,0.2,-441.48,1,15,0
1730,EUR_GBP,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.86776,0.8613354266461045,0.8620854266461045,0.8711647440123372,0.2,-441.55,1,15,0
1731,EUR_CAD,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,1.5964491,1.5837653519376027,1.5845153519376027,1.6036093488374386,0.2,-414.51,1,15,0
1732,EUR_JPY,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,172.136584,170.72137725428584,170.79637725428583,172.9407080474285,0.2,-411.82,1,15,0
1733,EUR_JPY,bullish,2025-07-27 21:00:00+00:00,2025-07-29 21:00:00+00:00,172.142,170.69685030755113,170.77185030755112,172.96408981546932,0.2,-411.35,1,15,0
1734,EUR_NZD,bullish,2025-07-28 21:00:00+00:00,2025-08-03 21:00:00+00:00,1.93939398,1.961191297900624,1.9243222434354117,1.948437021938753,1.45,564.03,1,15,0
1735,CAD_CHF,bearish,2025-07-28 21:00:00+00:00,2025-07-29 21:00:00+00:00,0.58429744,0.5891933445613662,0.5884433445613662,0.5818098972631802,-1.18,-460.55,0,15,0
1736,EUR_JPY,bullish,2025-07-28 21:00:00+00:00,2025-07-29 21:00:00+00:00,172.136584,170.69403957129748,170.76903957129747,172.9571106572215,-1.05,-411.39,0,15,0
1737,NZD_JPY,bullish,2025-07-29 21:00:00+00:00,2025-07-31 21:00:00+00:00,87.91757199999999,88.98740741039546,87.15230768823831,88.376730587057,1.4,545.22,1,15,0
